PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2043,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2044,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2045,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2046,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2047,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2048,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2049,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRGEO,,,,2050,,,,,,0.206
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2018,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2019,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2020,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2021,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2022,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2023,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2024,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2025,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2026,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2027,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2028,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2029,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2030,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2031,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2032,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2033,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2034,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2035,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2036,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2037,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2038,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2039,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2040,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2041,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2042,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2043,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2044,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2045,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2046,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2047,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2048,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2049,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDDAM,,,,2050,,,,,,1.13
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2018,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2019,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2020,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2021,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2022,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2023,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2024,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2025,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2026,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2027,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2028,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2029,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2030,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2031,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2032,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2033,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2034,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2035,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2036,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2037,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2038,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2039,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2040,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2041,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2042,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2043,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2044,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2045,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2046,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2047,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2048,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2049,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRHYDROR,,,,2050,,,,,,1.21
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2018,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2019,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2020,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2021,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2022,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2023,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2024,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2025,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2026,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2027,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2028,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2029,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2030,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2031,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2032,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2033,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2034,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2035,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2036,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2037,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2038,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2039,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2040,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2041,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2042,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2043,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2044,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2045,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2046,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2047,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2048,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2049,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVTRN,,,,2050,,,,,,0.0054
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2018,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2019,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2020,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2021,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2022,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2023,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2024,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2025,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2026,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2027,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2028,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2029,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2030,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2031,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2032,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2033,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2034,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2035,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2036,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2037,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2038,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2039,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2040,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2041,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2042,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2043,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2044,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2045,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2046,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2047,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2048,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2049,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRSPVDTR,,,,2050,,,,,,0.0
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2018,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2019,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2020,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2021,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2022,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2023,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2024,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2025,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2026,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2027,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2028,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2029,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2030,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2031,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2032,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2033,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2034,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2035,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2036,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2037,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2038,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2039,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2040,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2041,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2042,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2043,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2044,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2045,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2046,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2047,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2048,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2049,,,,,,0.39
ResidualCapacity,NDCcond,CR,PWRWNONS,,,,2050,,,,,,0.39
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2018,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2019,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2020,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2021,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2022,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2023,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2024,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2025,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2026,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2027,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2028,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2029,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2030,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2031,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2032,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2033,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2034,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2035,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2036,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2037,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2038,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2039,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2040,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2041,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2042,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2043,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2044,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2045,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2046,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2047,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2048,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2049,,,,,,0.0
ResidualCapacity,NDCcond,CR,PP_SPV_DG,,,,2050,,,,,,0.0
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2018,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2019,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2020,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2021,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2022,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2023,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2024,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2025,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2026,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2027,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2028,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2029,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2030,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2031,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2032,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2033,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2034,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2035,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2036,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2037,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2038,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2039,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2040,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2041,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2042,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2043,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2044,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2045,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2046,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2047,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2048,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2049,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_TRN,,,,2050,,,,,,36.25
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2018,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2019,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2020,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2021,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2022,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2023,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2024,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2025,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2026,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2027,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2028,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2029,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2030,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2031,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2032,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2033,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2034,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2035,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2036,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2037,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2038,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2039,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2040,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2041,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2042,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2043,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2044,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2045,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2046,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2047,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2048,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2049,,,,,,37.65
ResidualCapacity,NDCcond,CR,ELE_DTR,,,,2050,,,,,,37.65
